timestamp,solar_irradiation,wind_speed,temperature,pv_generation,wind_generation,total_generation,month,hour,season,location
2024-09-17 07:00:00,-999.0,4.54,11.19,0.0,10.019928669410149,10.019928669410149,9,7,4,Moomba
2024-09-17 08:00:00,-999.0,5.9,15.91,0.0,66.91083676268862,66.91083676268862,9,8,4,Moomba
2024-09-17 09:00:00,-999.0,6.0,19.83,0.0,74.07407407407406,74.07407407407406,9,9,4,Moomba
2024-09-17 00:00:00,-999.0,5.07,22.35,0.0,24.33400000000001,24.33400000000001,9,0,4,Moomba
2024-09-17 01:00:00,-999.0,4.49,24.02,0.0,9.075305898491086,9.075305898491086,9,1,4,Moomba
2024-09-17 02:00:00,-999.0,4.09,25.16,0.0,3.552891632373113,3.552891632373113,9,2,4,Moomba
2024-09-17 03:00:00,-999.0,3.91,25.88,0.0,2.067410150891633,2.067410150891633,9,3,4,Moomba
2024-09-17 04:00:00,-999.0,3.78,26.0,0.0,1.3019259259259248,1.3019259259259248,9,4,4,Moomba
2024-09-17 05:00:00,-999.0,3.7,25.52,0.0,0.941015089163238,0.941015089163238,9,5,4,Moomba
2024-09-17 06:00:00,-999.0,2.61,23.74,0.0,0.0,0.0,9,6,4,Moomba
2024-09-17 07:00:00,-999.0,1.61,18.42,0.0,0.0,0.0,9,7,4,Moomba
2024-09-17 08:00:00,-999.0,1.82,16.35,0.0,0.0,0.0,9,8,4,Moomba
2024-09-17 09:00:00,-999.0,1.96,15.28,0.0,0.0,0.0,9,9,4,Moomba
2024-09-17 00:00:00,-999.0,2.03,14.29,0.0,0.0,0.0,9,0,4,Moomba
2024-09-17 01:00:00,-999.0,2.11,13.39,0.0,0.0,0.0,9,1,4,Moomba
2024-09-17 02:00:00,-999.0,2.17,12.59,0.0,0.0,0.0,9,2,4,Moomba
2024-09-17 03:00:00,-999.0,2.25,11.89,0.0,0.0,0.0,9,3,4,Moomba
2024-09-18 00:00:00,-999.0,2.28,11.25,0.0,0.0,0.0,9,0,4,Moomba
2024-09-18 01:00:00,-999.0,2.22,10.54,0.0,0.0,0.0,9,1,4,Moomba
2024-09-18 02:00:00,-999.0,2.1,9.77,0.0,0.0,0.0,9,2,4,Moomba
2024-09-18 03:00:00,-999.0,1.98,9.03,0.0,0.0,0.0,9,3,4,Moomba
2024-09-18 04:00:00,-999.0,1.88,8.35,0.0,0.0,0.0,9,4,4,Moomba
2024-09-18 05:00:00,-999.0,1.87,7.82,0.0,0.0,0.0,9,5,4,Moomba
2024-09-18 06:00:00,-999.0,3.04,10.12,0.0,0.00017558299039780573,0.00017558299039780573,9,6,4,Moomba
2024-09-18 07:00:00,-999.0,3.63,13.23,0.0,0.6859999999999997,0.6859999999999997,9,7,4,Moomba
2024-09-18 08:00:00,-999.0,3.05,17.46,0.0,0.00034293552812070965,0.00034293552812070965,9,8,4,Moomba
2024-09-18 09:00:00,-999.0,4.09,23.47,0.0,3.552891632373113,3.552891632373113,9,9,4,Moomba
2024-09-18 00:00:00,-999.0,3.1,26.13,0.0,0.002743484224965713,0.002743484224965713,9,0,4,Moomba
2024-09-18 01:00:00,-999.0,2.31,27.75,0.0,0.0,0.0,9,1,4,Moomba
2024-09-18 02:00:00,-999.0,2.22,28.76,0.0,0.0,0.0,9,2,4,Moomba
2024-09-18 03:00:00,-999.0,2.44,29.18,0.0,0.0,0.0,9,3,4,Moomba
2024-09-18 04:00:00,-999.0,2.51,29.07,0.0,0.0,0.0,9,4,4,Moomba
2024-09-18 05:00:00,-999.0,2.4,28.43,0.0,0.0,0.0,9,5,4,Moomba
2024-09-18 06:00:00,-999.0,1.43,26.65,0.0,0.0,0.0,9,6,4,Moomba
2024-09-18 07:00:00,-999.0,1.13,23.2,0.0,0.0,0.0,9,7,4,Moomba
2024-09-18 08:00:00,-999.0,1.3,21.52,0.0,0.0,0.0,9,8,4,Moomba
2024-09-18 09:00:00,-999.0,1.41,19.93,0.0,0.0,0.0,9,9,4,Moomba
2024-09-18 00:00:00,-999.0,1.45,18.53,0.0,0.0,0.0,9,0,4,Moomba
2024-09-18 01:00:00,-999.0,1.46,17.36,0.0,0.0,0.0,9,1,4,Moomba
2024-09-18 02:00:00,-999.0,1.45,16.38,0.0,0.0,0.0,9,2,4,Moomba
2024-09-18 03:00:00,-999.0,1.41,15.73,0.0,0.0,0.0,9,3,4,Moomba
2024-09-19 00:00:00,-999.0,1.3,15.59,0.0,0.0,0.0,9,0,4,Moomba
2024-09-19 01:00:00,-999.0,1.08,15.84,0.0,0.0,0.0,9,1,4,Moomba
2024-09-19 02:00:00,-999.0,0.84,15.95,0.0,0.0,0.0,9,2,4,Moomba
2024-09-19 03:00:00,-999.0,0.88,15.46,0.0,0.0,0.0,9,3,4,Moomba
2024-09-19 04:00:00,-999.0,1.14,14.43,0.0,0.0,0.0,9,4,4,Moomba
2024-09-19 05:00:00,-999.0,1.32,13.28,0.0,0.0,0.0,9,5,4,Moomba
2024-09-19 06:00:00,-999.0,1.18,14.07,0.0,0.0,0.0,9,6,4,Moomba
2024-09-19 07:00:00,-999.0,2.52,18.35,0.0,0.0,0.0,9,7,4,Moomba
2024-09-19 08:00:00,-999.0,2.44,22.03,0.0,0.0,0.0,9,8,4,Moomba
2024-09-19 09:00:00,-999.0,3.07,27.42,0.0,0.000941015089163231,0.000941015089163231,9,9,4,Moomba
2024-09-19 00:00:00,-999.0,3.49,29.59,0.0,0.3227681755829908,0.3227681755829908,9,0,4,Moomba
2024-09-19 01:00:00,-999.0,3.76,30.87,0.0,1.2043237311385449,1.2043237311385449,9,1,4,Moomba
2024-09-19 02:00:00,-999.0,4.33,31.46,0.0,6.454422496570646,6.454422496570646,9,2,4,Moomba
2024-09-19 03:00:00,-999.0,5.01,31.54,0.0,22.27874074074073,22.27874074074073,9,3,4,Moomba
2024-09-19 04:00:00,-999.0,5.58,31.12,0.0,47.11525925925927,47.11525925925927,9,4,4,Moomba
2024-09-19 05:00:00,-999.0,5.85,30.1,0.0,63.50925925925925,63.50925925925925,9,5,4,Moomba
2024-09-19 06:00:00,-999.0,4.98,28.3,0.0,21.296000000000017,21.296000000000017,9,6,4,Moomba
2024-09-19 07:00:00,-999.0,2.59,23.59,0.0,0.0,0.0,9,7,4,Moomba
2024-09-19 08:00:00,-999.0,2.45,21.14,0.0,0.0,0.0,9,8,4,Moomba
2024-09-19 09:00:00,-999.0,2.72,19.98,0.0,0.0,0.0,9,9,4,Moomba
2024-09-19 00:00:00,-999.0,2.97,18.85,0.0,0.0,0.0,9,0,4,Moomba
2024-09-19 01:00:00,-999.0,2.9,17.55,0.0,0.0,0.0,9,1,4,Moomba
2024-09-19 02:00:00,-999.0,2.59,16.27,0.0,0.0,0.0,9,2,4,Moomba
2024-09-19 03:00:00,-999.0,2.29,15.14,0.0,0.0,0.0,9,3,4,Moomba
2024-09-20 00:00:00,-999.0,2.05,14.16,0.0,0.0,0.0,9,0,4,Moomba
2024-09-20 01:00:00,-999.0,1.92,13.35,0.0,0.0,0.0,9,1,4,Moomba
2024-09-20 02:00:00,-999.0,1.91,12.67,0.0,0.0,0.0,9,2,4,Moomba
2024-09-20 03:00:00,-999.0,2.01,12.09,0.0,0.0,0.0,9,3,4,Moomba
2024-09-20 04:00:00,-999.0,2.16,11.57,0.0,0.0,0.0,9,4,4,Moomba
2024-09-20 05:00:00,-999.0,2.33,11.09,0.0,0.0,0.0,9,5,4,Moomba
2024-09-20 06:00:00,-999.0,3.75,12.37,0.0,1.1574074074074072,1.1574074074074072,9,6,4,Moomba
2024-09-20 07:00:00,-999.0,4.01,14.86,0.0,2.82661454046639,2.82661454046639,9,7,4,Moomba
2024-09-20 08:00:00,-999.0,4.18,18.29,0.0,4.50763237311385,4.50763237311385,9,8,4,Moomba
2024-09-20 09:00:00,-999.0,3.74,21.69,0.0,1.1117256515775047,1.1117256515775047,9,9,4,Moomba
2024-09-20 00:00:00,-999.0,3.89,23.78,0.0,1.9340713305898498,1.9340713305898498,9,0,4,Moomba
2024-09-20 01:00:00,-999.0,4.33,24.92,0.0,6.454422496570646,6.454422496570646,9,1,4,Moomba
2024-09-20 02:00:00,-999.0,4.7,25.58,0.0,13.478737997256522,13.478737997256522,9,2,4,Moomba
2024-09-20 03:00:00,-999.0,4.91,25.88,0.0,19.116244170096024,19.116244170096024,9,3,4,Moomba
2024-09-20 04:00:00,-999.0,4.95,25.72,0.0,20.342592592592595,20.342592592592595,9,4,4,Moomba
2024-09-20 05:00:00,-999.0,4.77,25.06,0.0,15.213259259259251,15.213259259259251,9,5,4,Moomba
2024-09-20 06:00:00,-999.0,4.16,23.87,0.0,4.282293552812074,4.282293552812074,9,6,4,Moomba
2024-09-20 07:00:00,-999.0,1.83,20.04,0.0,0.0,0.0,9,7,4,Moomba
2024-09-20 08:00:00,-999.0,1.59,17.82,0.0,0.0,0.0,9,8,4,Moomba
2024-09-20 09:00:00,-999.0,1.62,16.88,0.0,0.0,0.0,9,9,4,Moomba
2024-09-20 00:00:00,-999.0,1.85,16.04,0.0,0.0,0.0,9,0,4,Moomba
2024-09-20 01:00:00,-999.0,2.26,15.38,0.0,0.0,0.0,9,1,4,Moomba
2024-09-20 02:00:00,-999.0,2.55,14.66,0.0,0.0,0.0,9,2,4,Moomba
2024-09-20 03:00:00,-999.0,2.51,13.84,0.0,0.0,0.0,9,3,4,Moomba
2024-09-21 00:00:00,-999.0,2.27,12.97,0.0,0.0,0.0,9,0,4,Moomba
2024-09-21 01:00:00,-999.0,1.98,12.11,0.0,0.0,0.0,9,1,4,Moomba
2024-09-21 02:00:00,-999.0,1.73,11.29,0.0,0.0,0.0,9,2,4,Moomba
2024-09-21 03:00:00,-999.0,1.54,10.57,0.0,0.0,0.0,9,3,4,Moomba
2024-09-21 04:00:00,-999.0,1.4,9.94,0.0,0.0,0.0,9,4,4,Moomba
2024-09-21 05:00:00,-999.0,1.33,9.4,0.0,0.0,0.0,9,5,4,Moomba
2024-09-21 06:00:00,-999.0,1.86,11.69,0.0,0.0,0.0,9,6,4,Moomba
2024-09-21 07:00:00,-999.0,2.59,14.54,0.0,0.0,0.0,9,7,4,Moomba
2024-09-21 08:00:00,-999.0,2.46,18.87,0.0,0.0,0.0,9,8,4,Moomba
2024-09-21 09:00:00,-999.0,2.47,22.36,0.0,0.0,0.0,9,9,4,Moomba
2024-09-21 00:00:00,-999.0,2.27,23.83,0.0,0.0,0.0,9,0,4,Moomba
2024-09-21 01:00:00,-999.0,2.16,24.98,0.0,0.0,0.0,9,1,4,Moomba
2024-09-21 02:00:00,-999.0,2.26,25.77,0.0,0.0,0.0,9,2,4,Moomba
2024-09-21 03:00:00,-999.0,2.64,26.19,0.0,0.0,0.0,9,3,4,Moomba
2024-09-21 04:00:00,-999.0,3.11,26.14,0.0,0.0036515775034293434,0.0036515775034293434,9,4,4,Moomba
2024-09-21 05:00:00,-999.0,3.54,25.58,0.0,0.4320000000000001,0.4320000000000001,9,5,4,Moomba
2024-09-21 06:00:00,-999.0,3.38,24.32,0.0,0.1505404663923181,0.1505404663923181,9,6,4,Moomba
2024-09-21 07:00:00,-999.0,1.51,20.88,0.0,0.0,0.0,9,7,4,Moomba
2024-09-21 08:00:00,-999.0,1.43,18.88,0.0,0.0,0.0,9,8,4,Moomba
2024-09-21 09:00:00,-999.0,1.47,17.44,0.0,0.0,0.0,9,9,4,Moomba
2024-09-21 00:00:00,-999.0,1.53,16.45,0.0,0.0,0.0,9,0,4,Moomba
2024-09-21 01:00:00,-999.0,1.61,15.54,0.0,0.0,0.0,9,1,4,Moomba
2024-09-21 02:00:00,-999.0,1.64,14.63,0.0,0.0,0.0,9,2,4,Moomba
2024-09-21 03:00:00,-999.0,1.7,13.8,0.0,0.0,0.0,9,3,4,Moomba
2024-09-22 00:00:00,-999.0,1.68,13.05,0.0,0.0,0.0,9,0,4,Moomba
2024-09-22 01:00:00,-999.0,1.67,12.41,0.0,0.0,0.0,9,1,4,Moomba
2024-09-22 02:00:00,-999.0,1.68,11.88,0.0,0.0,0.0,9,2,4,Moomba
2024-09-22 03:00:00,-999.0,1.65,11.37,0.0,0.0,0.0,9,3,4,Moomba
2024-09-22 04:00:00,-999.0,1.55,10.85,0.0,0.0,0.0,9,4,4,Moomba
2024-09-22 05:00:00,-999.0,1.37,10.41,0.0,0.0,0.0,9,5,4,Moomba
2024-09-22 06:00:00,-999.0,1.53,12.79,0.0,0.0,0.0,9,6,4,Moomba
2024-09-22 07:00:00,-999.0,2.02,15.77,0.0,0.0,0.0,9,7,4,Moomba
2024-09-22 08:00:00,-999.0,1.85,20.07,0.0,0.0,0.0,9,8,4,Moomba
2024-09-22 09:00:00,-999.0,2.34,23.96,0.0,0.0,0.0,9,9,4,Moomba
2024-09-22 00:00:00,-999.0,2.6,25.45,0.0,0.0,0.0,9,0,4,Moomba
2024-09-22 01:00:00,-999.0,2.83,26.55,0.0,0.0,0.0,9,1,4,Moomba
2024-09-22 02:00:00,-999.0,2.93,27.31,0.0,0.0,0.0,9,2,4,Moomba
2024-09-22 03:00:00,-999.0,3.03,27.73,0.0,7.407407407407262e-05,7.407407407407262e-05,9,3,4,Moomba
2024-09-22 04:00:00,-999.0,3.23,27.68,0.0,0.03337997256515774,0.03337997256515774,9,4,4,Moomba
2024-09-22 05:00:00,-999.0,3.21,27.07,0.0,0.0254074074074074,0.0254074074074074,9,5,4,Moomba
2024-09-22 06:00:00,-999.0,2.48,25.75,0.0,0.0,0.0,9,6,4,Moomba
2024-09-22 07:00:00,-999.0,1.19,21.57,0.0,0.0,0.0,9,7,4,Moomba
2024-09-22 08:00:00,-999.0,1.29,20.12,0.0,0.0,0.0,9,8,4,Moomba
2024-09-22 09:00:00,-999.0,1.26,19.7,0.0,0.0,0.0,9,9,4,Moomba
2024-09-22 00:00:00,-999.0,1.13,19.48,0.0,0.0,0.0,9,0,4,Moomba
2024-09-22 01:00:00,-999.0,1.02,19.22,0.0,0.0,0.0,9,1,4,Moomba
2024-09-22 02:00:00,-999.0,1.01,18.6,0.0,0.0,0.0,9,2,4,Moomba
2024-09-22 03:00:00,-999.0,1.14,17.55,0.0,0.0,0.0,9,3,4,Moomba
2024-09-23 00:00:00,-999.0,1.19,16.77,0.0,0.0,0.0,9,0,4,Moomba
2024-09-23 01:00:00,-999.0,0.78,17.01,0.0,0.0,0.0,9,1,4,Moomba
2024-09-23 02:00:00,-999.0,0.73,16.45,0.0,0.0,0.0,9,2,4,Moomba
2024-09-23 03:00:00,-999.0,1.3,14.14,0.0,0.0,0.0,9,3,4,Moomba
2024-09-23 04:00:00,-999.0,1.53,12.34,0.0,0.0,0.0,9,4,4,Moomba
2024-09-23 05:00:00,-999.0,1.64,11.99,0.0,0.0,0.0,9,5,4,Moomba
2024-09-23 06:00:00,-999.0,1.99,14.15,0.0,0.0,0.0,9,6,4,Moomba
2024-09-23 07:00:00,-999.0,2.8,17.35,0.0,0.0,0.0,9,7,4,Moomba
2024-09-23 08:00:00,-999.0,2.52,20.91,0.0,0.0,0.0,9,8,4,Moomba
2024-09-23 09:00:00,-999.0,3.18,25.35,0.0,0.016000000000000042,0.016000000000000042,9,9,4,Moomba
2024-09-23 00:00:00,-999.0,2.96,27.07,0.0,0.0,0.0,9,0,4,Moomba
2024-09-23 01:00:00,-999.0,2.7,27.99,0.0,0.0,0.0,9,1,4,Moomba
2024-09-23 02:00:00,-999.0,2.46,28.81,0.0,0.0,0.0,9,2,4,Moomba
2024-09-23 03:00:00,-999.0,2.37,29.56,0.0,0.0,0.0,9,3,4,Moomba
2024-09-23 04:00:00,-999.0,2.15,29.76,0.0,0.0,0.0,9,4,4,Moomba
2024-09-23 05:00:00,-999.0,1.75,29.05,0.0,0.0,0.0,9,5,4,Moomba
2024-09-23 06:00:00,-999.0,0.83,26.74,0.0,0.0,0.0,9,6,4,Moomba
2024-09-23 07:00:00,-999.0,1.05,24.49,0.0,0.0,0.0,9,7,4,Moomba
2024-09-23 08:00:00,-999.0,1.24,23.03,0.0,0.0,0.0,9,8,4,Moomba
2024-09-23 09:00:00,-999.0,1.51,21.99,0.0,0.0,0.0,9,9,4,Moomba
2024-09-23 00:00:00,-999.0,1.74,21.34,0.0,0.0,0.0,9,0,4,Moomba
2024-09-23 01:00:00,-999.0,1.86,20.81,0.0,0.0,0.0,9,1,4,Moomba
2024-09-23 02:00:00,-999.0,1.92,20.17,0.0,0.0,0.0,9,2,4,Moomba
2024-09-23 03:00:00,-999.0,2.01,19.67,0.0,0.0,0.0,9,3,4,Moomba
2024-09-24 00:00:00,-999.0,2.14,19.14,0.0,0.0,0.0,9,0,4,Moomba
2024-09-24 01:00:00,-999.0,2.33,18.64,0.0,0.0,0.0,9,1,4,Moomba
2024-09-24 02:00:00,-999.0,2.45,17.99,0.0,0.0,0.0,9,2,4,Moomba
2024-09-24 03:00:00,-999.0,2.39,16.77,0.0,0.0,0.0,9,3,4,Moomba
2024-09-24 04:00:00,-999.0,2.47,15.98,0.0,0.0,0.0,9,4,4,Moomba
2024-09-24 05:00:00,-999.0,2.64,15.54,0.0,0.0,0.0,9,5,4,Moomba
2024-09-24 06:00:00,-999.0,3.66,17.23,0.0,0.7887407407407412,0.7887407407407412,9,6,4,Moomba
2024-09-24 07:00:00,-999.0,3.68,19.86,0.0,0.8626392318244175,0.8626392318244175,9,7,4,Moomba
2024-09-24 08:00:00,-999.0,3.0,23.34,0.0,0.0,0.0,9,8,4,Moomba
2024-09-24 09:00:00,-999.0,4.57,28.69,0.0,10.616990397805221,10.616990397805221,9,9,4,Moomba
2024-09-24 00:00:00,-999.0,5.87,31.76,0.0,64.85570096021948,64.85570096021948,9,0,4,Moomba
2024-09-24 01:00:00,-999.0,6.1,32.62,0.0,81.73113854595331,81.73113854595331,9,1,4,Moomba
2024-09-24 02:00:00,-999.0,6.68,32.03,0.0,136.7243676268861,136.7243676268861,9,2,4,Moomba
2024-09-24 03:00:00,-999.0,6.08,30.02,0.0,80.15942935528119,80.15942935528119,9,3,4,Moomba
2024-09-24 04:00:00,-999.0,4.87,28.47,0.0,17.940200274348424,17.940200274348424,9,4,4,Moomba
2024-09-24 05:00:00,-999.0,3.64,27.43,0.0,0.7191879286694106,0.7191879286694106,9,5,4,Moomba
2024-09-24 06:00:00,-999.0,2.72,26.52,0.0,0.0,0.0,9,6,4,Moomba
2024-09-24 07:00:00,-999.0,1.79,23.6,0.0,0.0,0.0,9,7,4,Moomba
2024-09-24 08:00:00,-999.0,2.94,22.27,0.0,0.0,0.0,9,8,4,Moomba
2024-09-24 09:00:00,-999.0,2.67,20.94,0.0,0.0,0.0,9,9,4,Moomba
2024-09-24 00:00:00,-999.0,1.43,19.94,0.0,0.0,0.0,9,0,4,Moomba
2024-09-24 01:00:00,-999.0,0.84,19.02,0.0,0.0,0.0,9,1,4,Moomba
2024-09-24 02:00:00,-999.0,0.78,18.6,0.0,0.0,0.0,9,2,4,Moomba
2024-09-24 03:00:00,-999.0,0.93,18.45,0.0,0.0,0.0,9,3,4,Moomba
2024-09-25 00:00:00,-999.0,1.35,18.29,0.0,0.0,0.0,9,0,4,Moomba
2024-09-25 01:00:00,-999.0,1.71,18.43,0.0,0.0,0.0,9,1,4,Moomba
2024-09-25 02:00:00,-999.0,2.12,18.94,0.0,0.0,0.0,9,2,4,Moomba
2024-09-25 03:00:00,-999.0,2.22,19.09,0.0,0.0,0.0,9,3,4,Moomba
2024-09-25 04:00:00,-999.0,1.65,18.74,0.0,0.0,0.0,9,4,4,Moomba
2024-09-25 05:00:00,-999.0,1.18,18.48,0.0,0.0,0.0,9,5,4,Moomba
2024-09-25 06:00:00,-999.0,1.28,19.53,0.0,0.0,0.0,9,6,4,Moomba
2024-09-25 07:00:00,-999.0,1.34,20.72,0.0,0.0,0.0,9,7,4,Moomba
2024-09-25 08:00:00,-999.0,2.12,23.3,0.0,0.0,0.0,9,8,4,Moomba
2024-09-25 09:00:00,-999.0,2.82,25.75,0.0,0.0,0.0,9,9,4,Moomba
2024-09-25 00:00:00,-999.0,3.33,27.1,0.0,0.09859259259259265,0.09859259259259265,9,0,4,Moomba
2024-09-25 01:00:00,-999.0,3.37,26.97,0.0,0.1389657064471881,0.1389657064471881,9,1,4,Moomba
2024-09-25 02:00:00,-999.0,3.73,27.4,0.0,1.067262002743484,1.067262002743484,9,2,4,Moomba
2024-09-25 03:00:00,-999.0,3.76,27.54,0.0,1.2043237311385449,1.2043237311385449,9,3,4,Moomba
2024-09-25 04:00:00,-999.0,3.81,27.77,0.0,1.4580000000000006,1.4580000000000006,9,4,4,Moomba
2024-09-25 05:00:00,-999.0,3.95,28.17,0.0,2.3521947873799736,2.3521947873799736,9,5,4,Moomba
2024-09-25 06:00:00,-999.0,3.31,27.35,0.0,0.0817311385459534,0.0817311385459534,9,6,4,Moomba
2024-09-25 07:00:00,-999.0,2.27,24.88,0.0,0.0,0.0,9,7,4,Moomba
2024-09-25 08:00:00,-999.0,2.99,23.7,0.0,0.0,0.0,9,8,4,Moomba
2024-09-25 09:00:00,-999.0,3.75,23.11,0.0,1.1574074074074072,1.1574074074074072,9,9,4,Moomba
2024-09-25 00:00:00,-999.0,3.73,22.33,0.0,1.067262002743484,1.067262002743484,9,0,4,Moomba
2024-09-25 01:00:00,-999.0,3.31,21.47,0.0,0.0817311385459534,0.0817311385459534,9,1,4,Moomba
2024-09-25 02:00:00,-999.0,2.74,20.44,0.0,0.0,0.0,9,2,4,Moomba
2024-09-25 03:00:00,-999.0,2.71,19.66,0.0,0.0,0.0,9,3,4,Moomba
2024-09-26 00:00:00,-999.0,2.97,19.0,0.0,0.0,0.0,9,0,4,Moomba
2024-09-26 01:00:00,-999.0,3.56,18.6,0.0,0.4817997256515776,0.4817997256515776,9,1,4,Moomba
2024-09-26 02:00:00,-999.0,3.94,18.03,0.0,2.2786941015089157,2.2786941015089157,9,2,4,Moomba
2024-09-26 03:00:00,-999.0,4.66,17.31,0.0,12.549508916323735,12.549508916323735,9,3,4,Moomba
2024-09-26 04:00:00,-999.0,5.6,16.25,0.0,48.21947873799724,48.21947873799724,9,4,4,Moomba
2024-09-26 05:00:00,-999.0,6.39,14.85,0.0,106.88125925925925,106.88125925925925,9,5,4,Moomba
2024-09-26 06:00:00,-999.0,7.31,14.36,0.0,219.6515528120713,219.6515528120713,9,6,4,Moomba
2024-09-26 07:00:00,-999.0,7.76,15.55,0.0,295.885256515775,295.885256515775,9,7,4,Moomba
2024-09-26 08:00:00,-999.0,7.54,17.49,0.0,256.7261015089164,256.7261015089164,9,8,4,Moomba
2024-09-26 09:00:00,-999.0,6.94,19.54,0.0,167.79968175582997,167.79968175582997,9,9,4,Moomba
2024-09-26 00:00:00,-999.0,6.38,21.23,0.0,105.93819478737996,105.93819478737996,9,0,4,Moomba
2024-09-26 01:00:00,-999.0,6.12,22.44,0.0,83.32325925925926,83.32325925925926,9,1,4,Moomba
2024-09-26 02:00:00,-999.0,6.13,23.2,0.0,84.12701508916321,84.12701508916321,9,2,4,Moomba
2024-09-26 03:00:00,-999.0,6.16,23.6,0.0,86.56926200274351,86.56926200274351,9,3,4,Moomba
2024-09-26 04:00:00,-999.0,6.11,23.5,0.0,82.52463923182447,82.52463923182447,9,4,4,Moomba
2024-09-26 05:00:00,-999.0,5.96,22.84,0.0,71.15044170096023,71.15044170096023,9,5,4,Moomba
2024-09-26 06:00:00,-999.0,5.53,21.59,0.0,44.42874348422498,44.42874348422498,9,6,4,Moomba
2024-09-26 07:00:00,-999.0,3.75,18.95,0.0,1.1574074074074072,1.1574074074074072,9,7,4,Moomba
2024-09-26 08:00:00,-999.0,3.48,16.89,0.0,0.30340740740740735,0.30340740740740735,9,8,4,Moomba
2024-09-26 09:00:00,-999.0,3.88,15.97,0.0,1.8696076817558294,1.8696076817558294,9,9,4,Moomba
2024-09-26 00:00:00,-999.0,4.07,15.01,0.0,3.360886145404667,3.360886145404667,9,0,4,Moomba
2024-09-26 01:00:00,-999.0,4.16,14.09,0.0,4.282293552812074,4.282293552812074,9,1,4,Moomba
2024-09-26 02:00:00,-999.0,4.08,13.21,0.0,3.456000000000001,3.456000000000001,9,2,4,Moomba
2024-09-26 03:00:00,-999.0,3.73,12.3,0.0,1.067262002743484,1.067262002743484,9,3,4,Moomba
2024-09-27 00:00:00,-999.0,3.18,11.33,0.0,0.016000000000000042,0.016000000000000042,9,0,4,Moomba
2024-09-27 01:00:00,-999.0,2.77,10.42,0.0,0.0,0.0,9,1,4,Moomba
2024-09-27 02:00:00,-999.0,2.71,9.69,0.0,0.0,0.0,9,2,4,Moomba
2024-09-27 03:00:00,-999.0,2.9,9.14,0.0,0.0,0.0,9,3,4,Moomba
2024-09-27 04:00:00,-999.0,3.07,8.69,0.0,0.000941015089163231,0.000941015089163231,9,4,4,Moomba
2024-09-27 05:00:00,-999.0,2.9,8.35,0.0,0.0,0.0,9,5,4,Moomba
2024-09-27 06:00:00,-999.0,3.8,10.07,0.0,1.4046639231824405,1.4046639231824405,9,6,4,Moomba
2024-09-27 07:00:00,-999.0,3.64,13.15,0.0,0.7191879286694106,0.7191879286694106,9,7,4,Moomba
2024-09-27 08:00:00,-999.0,5.15,17.03,0.0,27.26577503429357,27.26577503429357,9,8,4,Moomba
2024-09-27 09:00:00,-999.0,4.82,19.1,0.0,16.539281207133065,16.539281207133065,9,9,4,Moomba
2024-09-27 00:00:00,-999.0,4.43,20.99,0.0,8.02251577503429,8.02251577503429,9,0,4,Moomba
2024-09-27 01:00:00,-999.0,4.12,22.7,0.0,3.8543978052126207,3.8543978052126207,9,1,4,Moomba
2024-09-27 02:00:00,-999.0,3.93,24.07,0.0,2.2067407407407416,2.2067407407407416,9,2,4,Moomba
2024-09-27 03:00:00,-999.0,3.87,25.07,0.0,1.8065925925925934,1.8065925925925934,9,3,4,Moomba
2024-09-27 04:00:00,-999.0,3.88,25.56,0.0,1.8696076817558294,1.8696076817558294,9,4,4,Moomba
2024-09-27 05:00:00,-999.0,3.86,25.44,0.0,1.745009602194787,1.745009602194787,9,5,4,Moomba
2024-09-27 06:00:00,-999.0,3.29,24.57,0.0,0.06691083676268865,0.06691083676268865,9,6,4,Moomba
2024-09-27 07:00:00,-999.0,1.42,20.56,0.0,0.0,0.0,9,7,4,Moomba
2024-09-27 08:00:00,-999.0,1.45,18.41,0.0,0.0,0.0,9,8,4,Moomba
2024-09-27 09:00:00,-999.0,1.58,17.47,0.0,0.0,0.0,9,9,4,Moomba
2024-09-27 00:00:00,-999.0,1.89,16.72,0.0,0.0,0.0,9,0,4,Moomba
2024-09-27 01:00:00,-999.0,2.36,16.17,0.0,0.0,0.0,9,1,4,Moomba
2024-09-27 02:00:00,-999.0,2.65,15.57,0.0,0.0,0.0,9,2,4,Moomba
2024-09-27 03:00:00,-999.0,2.74,14.91,0.0,0.0,0.0,9,3,4,Moomba
2024-09-28 00:00:00,-999.0,2.74,14.3,0.0,0.0,0.0,9,0,4,Moomba
2024-09-28 01:00:00,-999.0,2.78,13.71,0.0,0.0,0.0,9,1,4,Moomba
2024-09-28 02:00:00,-999.0,2.9,13.17,0.0,0.0,0.0,9,2,4,Moomba
2024-09-28 03:00:00,-999.0,2.97,12.78,0.0,0.0,0.0,9,3,4,Moomba
2024-09-28 04:00:00,-999.0,2.86,12.44,0.0,0.0,0.0,9,4,4,Moomba
2024-09-28 05:00:00,-999.0,2.82,12.21,0.0,0.0,0.0,9,5,4,Moomba
2024-09-28 06:00:00,-999.0,4.24,14.17,0.0,5.230792866941018,5.230792866941018,9,6,4,Moomba
2024-09-28 07:00:00,-999.0,4.51,17.28,0.0,9.4456817558299,9.4456817558299,9,7,4,Moomba
2024-09-28 08:00:00,-999.0,6.27,21.57,0.0,95.92807407407405,95.92807407407405,9,8,4,Moomba
